DATA_TYPE Graph,,,
1271,6.35,78,0
1272,6.355,73,0
1273,6.36,69,0
1274,6.365,65,0
1275,6.37,72,0
1276,6.375,102,0
1277,6.38,101,0
1278,6.385,119,0
1279,6.39,61,0
1280,6.395,80,0
1281,6.4,57,0
1282,6.405,52,0
1283,6.41,86,0
1284,6.415,89,0
1285,6.42,89,0
1286,6.425,60,0
1287,6.43,80,0
1288,6.435,118,0
1289,6.44,74,0
1290,6.445,103,0
1291,6.45,85,0
1292,6.455,65,0
1293,6.46,75,0
1294,6.465,92,0
1295,6.47,46,0
1296,6.475,55,0
1297,6.48,48,0
1298,6.485,53,0
1299,6.49,47,0
1300,6.495,70,0
1301,6.5,69,0
1302,6.505,66,0
1303,6.51,68,0
1304,6.515,69,0
1305,6.52,66,0
1306,6.525,46,0
1307,6.53,57,0
1308,6.535,108,0
1309,6.54,100,0
1310,6.545,74,0
1311,6.55,30,0
1312,6.555,75,0
1313,6.56,81,0
1314,6.565,63,0
1315,6.57,60,0
1316,6.575,62,0
1317,6.58,38,0
1318,6.585,86,0.7
1319,6.59,93,0.8
1320,6.595,46,0.9
1321,6.6,95,1
1322,6.605,75,1.1
1323,6.61,97,1.2
1324,6.615,101,1.2
1325,6.62,94,1.3
1326,6.625,87,1.4
1327,6.63,77,1.5
1328,6.635,106,1.6
1329,6.64,116,1.6
1330,6.645,126,1.6
1331,6.65,113,1.7
1332,6.655,94,1.8
1333,6.66,122,1.8
1334,6.665,98,1.8
1335,6.67,89,1.9
1336,6.675,108,2
1337,6.68,100,2
1338,6.685,90,2.1
1339,6.69,107,2.1
1340,6.695,138,2.1
1341,6.7,93,2.2
1342,6.705,120,2.3
1343,6.71,130,2.3
1344,6.715,163,2.3
1345,6.72,146,2.3
1346,6.725,97,2.3
1347,6.73,121,2.4
1348,6.735,161,2.4
1349,6.74,125,2.4
1350,6.745,109,2.5
1351,6.75,127,2.5
1352,6.755,135,2.5
1353,6.76,158,2.5
1354,6.765,122,2.5
1355,6.77,137,2.5
1356,6.775,105,2.5
1357,6.78,149,2.5
1358,6.785,141,2.5
1359,6.79,100,2.6
1360,6.795,108,2.5
1361,6.8,155,2.5
1362,6.805,131,2.6
1363,6.81,163,2.5
1364,6.815,129,2.5
1365,6.82,125,2.6
1366,6.825,127,2.6
1367,6.83,120,2.6
1368,6.835,113,2.6
1369,6.84,135,2.6
1370,6.845,145,2.6
1371,6.85,115,2.7
1372,6.855,149,2.6
1373,6.86,161,2.6
1374,6.865,136,2.6
1375,6.87,121,2.5
1376,6.875,126,2.5
1377,6.88,101,2.5
1378,6.885,129,2.4
1379,6.89,109,2.3
1380,6.895,120,2.3
1381,6.9,94,2.2
1382,6.905,116,2
1383,6.91,157,1.9
1384,6.915,110,1.7
1385,6.92,144,1.6
1386,6.925,109,1.4
1387,6.93,85,1.2
1388,6.935,79,0.8
1389,6.94,105,0.7
1390,6.945,84,0.6
1391,6.95,69,0.4
1392,6.955,46,0.2
1393,6.96,73,0.2
1394,6.965,89,0.2
1395,6.97,77,0.2
1396,6.975,63,0.2
1397,6.98,103,0.2
1398,6.985,75,0.2
1399,6.99,71,0.2
1400,6.995,94,0.2
1401,7,95,0.2
1402,7.005,109,0.2
1403,7.01,109,0.2
1404,7.015,89,0.2
1405,7.02,54,0
1406,7.025,74,0.2
1407,7.03,91,0.2
1408,7.035,103,0.2
1409,7.04,86,0.2
1410,7.045,62,0.2
1411,7.05,86,0.2
1412,7.055,51,0.2
1413,7.06,42,0.2
1414,7.065,68,0
1415,7.07,46,0
1416,7.075,91,0
1417,7.08,106,0
1418,7.085,97,0
1419,7.09,80,0
1420,7.095,49,0
1421,7.1,72,0
1422,7.105,67,0
1423,7.11,64,0
1424,7.115,59,0
1425,7.12,55,0
1426,7.125,51,0
1427,7.13,67,0
1428,7.135,65,0
1429,7.14,85,0
1430,7.145,74,0
1431,7.15,94,0
1432,7.155,77,0
1433,7.16,64,0
1434,7.165,59,0
1435,7.17,64,0
1436,7.175,34,0
1437,7.18,93,0
1438,7.185,44,0.2
1439,7.19,126,0
1440,7.195,56,0
1441,7.2,70,0
1442,7.205,62,0.2
1443,7.21,48,0.2
1444,7.215,67,0.2
1445,7.22,78,0
1446,7.225,90,0
1447,7.23,93,0
1448,7.235,95,0.2
1449,7.24,74,0
1450,7.245,61,0.2
1451,7.25,60,0
1452,7.255,83,0.2
1453,7.26,38,0.2
1454,7.265,75,0
1455,7.27,91,0
1456,7.275,36,0
1457,7.28,94,0
1458,7.285,61,0
1459,7.29,82,0
1460,7.295,72,0.2
1461,7.3,60,0
1462,7.305,55,0
1463,7.31,63,0.2
1464,7.315,72,0
1465,7.32,62,0
1466,7.325,51,0
1467,7.33,69,0
1468,7.335,47,0.2
1469,7.34,82,0
1470,7.345,68,0
1471,7.35,90,0
1472,7.355,44,0.2
1473,7.36,56,0.2
1474,7.365,60,0
1475,7.37,67,0
1476,7.375,40,0
1477,7.38,87,0
1478,7.385,49,0
1479,7.39,65,0
1480,7.395,112,0
1481,7.4,57,0
1482,7.405,81,0
1483,7.41,62,0
1484,7.415,51,0
1485,7.42,65,0
1486,7.425,81,0
1487,7.43,58,0
1488,7.435,77,0
1489,7.44,74,0
1490,7.445,67,0
1491,7.45,70,0
1492,7.455,87,0
1493,7.46,72,0
1494,7.465,81,0
1495,7.47,70,0
1496,7.475,61,0
1497,7.48,58,0
1498,7.485,58,0
1499,7.49,42,0
1500,7.495,35,0
1501,7.5,92,0
1502,7.505,99,0
1503,7.51,69,0
1504,7.515,51,0
1505,7.52,54,0
1506,7.525,88,0
1507,7.53,94,0
1508,7.535,82,0
1509,7.54,75,0
1510,7.545,88,0
1511,7.55,55,0
1512,7.555,60,0
1513,7.56,63,0
1514,7.565,54,0
1515,7.57,54,0
1516,7.575,50,0
1517,7.58,64,0
1518,7.585,59,0
1519,7.59,43,0
1520,7.595,44,0
1521,7.6,69,0
1522,7.605,92,0
1523,7.61,68,0
1524,7.615,80,0
1525,7.62,78,0
1526,7.625,58,0
1527,7.63,51,0
1528,7.635,50,0
1529,7.64,76,0
1530,7.645,84,0
1531,7.65,54,0
1532,7.655,37,0
1533,7.66,62,0
1534,7.665,60,0
1535,7.67,44,0
1536,7.675,60,0
1537,7.68,62,0
1538,7.685,61,0
1539,7.69,84,0
1540,7.695,84,0
1541,7.7,51,0
1542,7.705,69,0
1543,7.71,73,0
1544,7.715,57,0
1545,7.72,53,0
1546,7.725,85,0
1547,7.73,43,0
1548,7.735,65,0
1549,7.74,56,0
1550,7.745,60,0
1551,7.75,91,0
1552,7.755,44,0
1553,7.76,50,0
1554,7.765,64,0
1555,7.77,63,0
1556,7.775,64,0
1557,7.78,41,0
1558,7.785,25,0
1559,7.79,59,0
1560,7.795,77,0
1561,7.8,58,0
1562,7.805,65,0
1563,7.81,88,0
1564,7.815,82,0
1565,7.82,66,0
1566,7.825,86,0
1567,7.83,60,0
1568,7.835,48,0
1569,7.84,88,0
1570,7.845,56,0
1571,7.85,77,0
1572,7.855,46,0
1573,7.86,110,0
1574,7.865,45,0
1575,7.87,54,0
1576,7.875,74,0
1577,7.88,71,0
1578,7.885,59,0
1579,7.89,45,0
1580,7.895,72,0
1581,7.9,53,0
1582,7.905,33,0
1583,7.91,94,0
1584,7.915,51,0
1585,7.92,88,0
1586,7.925,90,0
1587,7.93,62,0
1588,7.935,52,0
1589,7.94,58,0
1590,7.945,57,0
1591,7.95,70,0
1592,7.955,44,0
1593,7.96,90,0
1594,7.965,58,0
1595,7.97,106,0
1596,7.975,59,0
1597,7.98,77,0
1598,7.985,45,0
1599,7.99,53,0
1600,7.995,114,0
1601,8,94,0
1602,8.005,56,0
1603,8.01,61,0
1604,8.015,89,0
1605,8.02,64,0
1606,8.025,91,0
1607,8.03,67,0
1608,8.035,129,0
1609,8.04,78,0
1610,8.045,98,0
1611,8.05,97,0
1612,8.055,77,0
1613,8.06,108,0
1614,8.065,82,0
1615,8.07,61,0
1616,8.075,80,0
1617,8.08,89,0
1618,8.085,63,0
1619,8.09,73,0
1620,8.095,28,0
1621,8.1,49,0
1622,8.105,51,0
1623,8.11,67,0
1624,8.115,67,0
1625,8.12,68,0
1626,8.125,57,0
1627,8.13,59,0
1628,8.135,44,0
1629,8.14,54,0
1630,8.145,68,0
1631,8.15,35,0
1632,8.155,65,0
1633,8.16,77,0
1634,8.165,53,0
1635,8.17,49,0
1636,8.175,53,0
1637,8.18,58,0
1638,8.185,55,0
1639,8.19,108,0
1640,8.195,112,0
1641,8.2,51,0
1642,8.205,58,0
1643,8.21,122,0
1644,8.215,64,0
1645,8.22,64,0
1646,8.225,61,0
1647,8.23,48,0
1648,8.235,65,0
1649,8.24,49,0
1650,8.245,93,0
1651,8.25,44,0
1652,8.255,48,0
1653,8.26,101,0
1654,8.265,56,0
1655,8.27,68,0
1656,8.275,93,0
1657,8.28,71,0
1658,8.285,68,0
1659,8.29,75,0
1660,8.295,92,0
1661,8.3,84,0
1662,8.305,74,0
1663,8.31,115,0
1664,8.315,68,0
1665,8.32,50,0
1666,8.325,51,0
1667,8.33,52,0
1668,8.335,74,0
1669,8.34,86,0
1670,8.345,79,0
1671,8.35,91,0
1672,8.355,56,0
1673,8.36,88,0
1674,8.365,62,0
1675,8.37,72,0
1676,8.375,92,0
1677,8.38,74,0
1678,8.385,85,0
1679,8.39,51,0
1680,8.395,75,0
1681,8.4,105,0
1682,8.405,81,0
1683,8.41,108,0
1684,8.415,94,0
1685,8.42,50,0
1686,8.425,64,0
1687,8.43,93,0
1688,8.435,88,0
1689,8.44,51,0
1690,8.445,78,0
1691,8.45,41,0
1692,8.455,54,0
1693,8.46,58,0
1694,8.465,81,0
1695,8.47,48,0
1696,8.475,36,0
1697,8.48,64,0
1698,8.485,46,0
1699,8.49,83,0
1700,8.495,41,0
1701,8.5,32,0
1702,8.505,85,0
1703,8.51,37,0
1704,8.515,115,0
1705,8.52,65,0
1706,8.525,44,0
1707,8.53,62,0
1708,8.535,52,0
1709,8.54,100,0
1710,8.545,92,0
1711,8.55,63,0
1712,8.555,71,0
1713,8.56,59,0
1714,8.565,43,0
1715,8.57,65,0
1716,8.575,70,0
1717,8.58,39,0
1718,8.585,43,0
1719,8.59,61,0
1720,8.595,72,0
1721,8.6,81,0
1722,8.605,77,0
1723,8.61,59,0
1724,8.615,83,0
1725,8.62,63,0
1726,8.625,85,0
1727,8.63,45,0
1728,8.635,45,0
1729,8.64,81,0
1730,8.645,52,0
1731,8.65,84,0
1732,8.655,68,0
1733,8.66,112,0
1734,8.665,37,0
1735,8.67,91,0
1736,8.675,51,0
1737,8.68,94,0
1738,8.685,27,0
1739,8.69,81,0
1740,8.695,73,0
1741,8.7,81,0
1742,8.705,75,0
1743,8.71,87,0
1744,8.715,29,0
1745,8.72,79,0
1746,8.725,47,0
1747,8.73,82,0
1748,8.735,74,0
1749,8.74,63,0
1750,8.745,114,0
1751,8.75,57,0
1752,8.755,81,0
1753,8.76,83,0
1754,8.765,76,0
1755,8.77,55,0
1756,8.775,56,0
1757,8.78,82,0
1758,8.785,39,0
1759,8.79,80,0
1760,8.795,54,0
1761,8.8,52,0
1762,8.805,81,0
1763,8.81,82,0
1764,8.815,86,0
1765,8.82,77,0
1766,8.825,89,0
1767,8.83,86,0
1768,8.835,78,0
1769,8.84,58,0
1770,8.845,97,0
1771,8.85,33,0
1772,8.855,56,0
1773,8.86,51,0
1774,8.865,84,0
1775,8.87,60,0
1776,8.875,88,0
1777,8.88,51,0
1778,8.885,42,0
1779,8.89,39,0
1780,8.895,95,0
1781,8.9,96,0
1782,8.905,70,0
1783,8.91,96,0
1784,8.915,10,0
1785,8.92,56,0
1786,8.925,70,0
1787,8.93,69,0
1788,8.935,29,0
1789,8.94,78,0
1790,8.945,70,0
1791,8.95,55,0
1792,8.955,65,0
1793,8.96,89,0
1794,8.965,59,0
1795,8.97,55,0
1796,8.975,70,0
1797,8.98,93,0
1798,8.985,22,0
1799,8.99,83,0
1800,8.995,93,0
1801,9,40,0
1802,9.005,118,0
1803,9.01,17,0
1804,9.015,57,0
1805,9.02,57,0
1806,9.025,37,0
1807,9.03,36,0
1808,9.035,66,0
1809,9.04,61,0
1810,9.045,33,0
1811,9.05,70,0
1812,9.055,50,0
1813,9.06,36,0
1814,9.065,105,0
1815,9.07,96,0
1816,9.075,64,0
1817,9.08,69,0
1818,9.085,79,0
1819,9.09,46,0
1820,9.095,98,0
1821,9.1,89,0
1822,9.105,67,0
1823,9.11,84,0
1824,9.115,23,0
1825,9.12,50,0
1826,9.125,37,0
1827,9.13,85,0
1828,9.135,40,0
1829,9.14,59,0
1830,9.145,46,0
1831,9.15,110,0
1832,9.155,79,0
1833,9.16,42,0
1834,9.165,66,0
1835,9.17,76,0
1836,9.175,37,0
1837,9.18,90,0
1838,9.185,65,0
1839,9.19,51,0
1840,9.195,62,0
1841,9.2,79,0
1842,9.205,47,0
1843,9.21,68,0
1844,9.215,79,0
1845,9.22,65,0
1846,9.225,91,0
1847,9.23,76,0
1848,9.235,76,0
1849,9.24,56,0
1850,9.245,79,0
1851,9.25,61,0
1852,9.255,59,0
1853,9.26,46,0
1854,9.265,65,0
1855,9.27,96,0
1856,9.275,77,0
1857,9.28,80,0
1858,9.285,77,0
1859,9.29,71,0
1860,9.295,59,0
1861,9.3,43,0
1862,9.305,67,0
1863,9.31,44,0
1864,9.315,55,0
1865,9.32,51,0
1866,9.325,72,0
1867,9.33,56,0
1868,9.335,60,0
1869,9.34,60,0
1870,9.345,52,0
1871,9.35,65,0
1872,9.355,99,0
1873,9.36,63,0
1874,9.365,67,0
1875,9.37,48,0
1876,9.375,68,0
1877,9.38,77,0
1878,9.385,80,0
1879,9.39,73,0
1880,9.395,85,0
1881,9.4,81,0
1882,9.405,75,0
1883,9.41,65,0
1884,9.415,121,0
1885,9.42,75,0
1886,9.425,82,0
1887,9.43,30,0
1888,9.435,55,0
1889,9.44,68,0
1890,9.445,111,0
1891,9.45,90,0
1892,9.455,103,0
1893,9.46,97,0
1894,9.465,42,0
1895,9.47,61,0
1896,9.475,71,0
1897,9.48,58,0
1898,9.485,93,0
1899,9.49,105,0
1900,9.495,57,0
1901,9.5,69,0
1902,9.505,73,0
1903,9.51,71,0
1904,9.515,37,0
1905,9.52,19,0
1906,9.525,63,0
1907,9.53,88,0
1908,9.535,64,0
1909,9.54,82,0
1910,9.545,73,0
1911,9.55,124,0
1912,9.555,43,0
1913,9.56,77,0
1914,9.565,60,0
1915,9.57,77,0
1916,9.575,85,0
1917,9.58,110,0
1918,9.585,95,0
1919,9.59,50,0
1920,9.595,103,0
1921,9.6,23,0
1922,9.605,82,0
1923,9.61,50,0
1924,9.615,90,0
1925,9.62,100,0
1926,9.625,64,0
1927,9.63,49,0
1928,9.635,64,0
1929,9.64,45,0
1930,9.645,51,0
1931,9.65,86,0
1932,9.655,40,0
1933,9.66,97,0
1934,9.665,65,0
1935,9.67,72,0
1936,9.675,65,0
1937,9.68,72,0
1938,9.685,77,0
1939,9.69,91,0
1940,9.695,66,0
1941,9.7,41,0
1942,9.705,48,0
1943,9.71,84,0
1944,9.715,49,0
1945,9.72,56,0
1946,9.725,72,0
1947,9.73,35,0
1948,9.735,61,0
1949,9.74,86,0
1950,9.745,49,0
1951,9.75,56,0
1952,9.755,141,0
1953,9.76,56,0
1954,9.765,43,0
1955,9.77,65,0
1956,9.775,83,0
1957,9.78,62,0
1958,9.785,76,0
1959,9.79,63,0
1960,9.795,68,0
1961,9.8,39,0
1962,9.805,77,0
1963,9.81,52,0
1964,9.815,61,0
1965,9.82,95,0
1966,9.825,84,0
1967,9.83,84,0
1968,9.835,74,0
1969,9.84,100,0
1970,9.845,59,0
1971,9.85,20,0
1972,9.855,56,0
1973,9.86,94,0
1974,9.865,58,0
1975,9.87,69,0
1976,9.875,51,0
1977,9.88,92,0
1978,9.885,60,0
1979,9.89,67,0
1980,9.895,68,0
1981,9.9,39,0
1982,9.905,89,0
1983,9.91,65,0
1984,9.915,44,0
1985,9.92,79,0
1986,9.925,58,0
1987,9.93,69,0
1988,9.935,92,0
1989,9.94,57,0
1990,9.945,71,0
1991,9.95,37,0
1992,9.955,65,0
1993,9.96,40,0
1994,9.965,53,0
1995,9.97,83,0
1996,9.975,93,0
1997,9.98,62,0
1998,9.985,89,0
1999,9.99,44,0
2000,9.995,69,0
2001,10,50,0
2002,10.005,65,0
2003,10.01,90,0
2004,10.015,63,0
2005,10.02,28,0
2006,10.025,53,0
2007,10.03,85,0
2008,10.035,61,0
2009,10.04,61,0
2010,10.045,68,0
2011,10.05,46,0
2012,10.055,63,0
2013,10.06,74,0
2014,10.065,103,0
2015,10.07,104,0
2016,10.075,72,0
2017,10.08,79,0
2018,10.085,54,0
2019,10.09,59,0
2020,10.095,72,0
2021,10.1,115,0
2022,10.105,91,0
2023,10.11,54,0
2024,10.115,39,0
2025,10.12,91,0
2026,10.125,114,0
2027,10.13,56,0
2028,10.135,62,0
2029,10.14,97,0
2030,10.145,83,0
2031,10.15,84,0
2032,10.155,46,0
2033,10.16,97,0
2034,10.165,61,0
2035,10.17,119,0
2036,10.175,68,0
2037,10.18,73,0
2038,10.185,27,0
2039,10.19,73,0
2040,10.195,73,0
2041,10.2,54,0
2042,10.205,37,0
2043,10.21,72,0
2044,10.215,42,0
2045,10.22,57,0
2046,10.225,68,0
2047,10.23,49,0
2048,10.235,70,0
2049,10.24,75,0
2050,10.245,70,0
2051,10.25,73,0
2052,10.255,83,0
2053,10.26,35,0
2054,10.265,51,0
2055,10.27,108,0
2056,10.275,34,0
2057,10.28,37,0
2058,10.285,81,0
2059,10.29,70,0
2060,10.295,71,0
2061,10.3,47,0
2062,10.305,86,0
2063,10.31,41,0
2064,10.315,89,0
2065,10.32,78,0
2066,10.325,72,0
2067,10.33,74,0
2068,10.335,74,0
2069,10.34,94,0
2070,10.345,74,0
2071,10.35,84,0
2072,10.355,83,0
2073,10.36,53,0
2074,10.365,25,0
2075,10.37,102,0
2076,10.375,112,0
2077,10.38,103,0
2078,10.385,88,0
2079,10.39,102,0
2080,10.395,69,0
2081,10.4,42,0
2082,10.405,91,0
2083,10.41,67,0
2084,10.415,81,0
2085,10.42,78,0
2086,10.425,56,0
2087,10.43,67,0
2088,10.435,63,0
2089,10.44,85,0
2090,10.445,58,0
2091,10.45,89,0
2092,10.455,106,0
2093,10.46,102,0
2094,10.465,84,0
2095,10.47,65,0
2096,10.475,79,0
2097,10.48,106,0
2098,10.485,96,0
2099,10.49,108,0
2100,10.495,55,0
2101,10.5,47,0
2102,10.505,84,0
2103,10.51,81,0
2104,10.515,83,0
2105,10.52,57,0
2106,10.525,107,0
2107,10.53,61,0
2108,10.535,105,0
2109,10.54,107,0
2110,10.545,61,0
2111,10.55,55,0
2112,10.555,105,0
2113,10.56,99,0
2114,10.565,70,0
2115,10.57,65,0
2116,10.575,80,0
2117,10.58,79,0
2118,10.585,81,0
2119,10.59,40,0
2120,10.595,75,0
2121,10.6,53,0
2122,10.605,59,0
2123,10.61,90,0
2124,10.615,77,0
2125,10.62,85,0
2126,10.625,102,0
2127,10.63,69,0
2128,10.635,62,0
2129,10.64,70,0
2130,10.645,36,0
2131,10.65,41,0
2132,10.655,76,0
2133,10.66,57,0
2134,10.665,103,0
2135,10.67,45,0
2136,10.675,89,0
2137,10.68,72,0
2138,10.685,56,0
2139,10.69,72,0
2140,10.695,65,0
2141,10.7,72,0
2142,10.705,102,0
2143,10.71,91,0
2144,10.715,83,0
2145,10.72,53,0
2146,10.725,79,0
2147,10.73,68,0
2148,10.735,50,0
2149,10.74,96,0
2150,10.745,69,0
2151,10.75,93,0
2152,10.755,60,0
2153,10.76,95,0
2154,10.765,58,0
2155,10.77,85,0
2156,10.775,81,0
2157,10.78,53,0
2158,10.785,46,0
2159,10.79,88,0
2160,10.795,54,0
2161,10.8,59,0
2162,10.805,106,0
2163,10.81,66,0
2164,10.815,50,0
2165,10.82,115,0
2166,10.825,77,0
2167,10.83,90,0
2168,10.835,82,0
2169,10.84,62,0
2170,10.845,72,0
2171,10.85,17,0
2172,10.855,62,0
2173,10.86,119,0
2174,10.865,65,0
2175,10.87,73,0
2176,10.875,86,0
2177,10.88,74,0
2178,10.885,74,0
2179,10.89,74,0
2180,10.895,110,0
2181,10.9,51,0
2182,10.905,81,0
2183,10.91,70,0
2184,10.915,68,0
2185,10.92,54,0
2186,10.925,58,0
2187,10.93,82,0
2188,10.935,55,0
2189,10.94,54,0
2190,10.945,62,0
2191,10.95,79,0
2192,10.955,70,0
2193,10.96,72,0
2194,10.965,86,0
2195,10.97,58,0
2196,10.975,88,0
2197,10.98,65,0
2198,10.985,57,0
2199,10.99,66,0
2200,10.995,74,0
2201,11,20,0
2202,11.005,94,0
2203,11.01,88,0
2204,11.015,98,0
2205,11.02,132,0
2206,11.025,103,0
2207,11.03,76,0
2208,11.035,90,0
2209,11.04,66,0
2210,11.045,67,0
2211,11.05,51,0
2212,11.055,80,0
2213,11.06,68,0
2214,11.065,73,0
2215,11.07,69,0
2216,11.075,79,0
2217,11.08,83,0
2218,11.085,82,0
2219,11.09,68,0
2220,11.095,73,0
2221,11.1,72,0
2222,11.105,95,0
2223,11.11,78,0
2224,11.115,85,0
2225,11.12,91,0
2226,11.125,75,0
2227,11.13,104,0
2228,11.135,97,0
2229,11.14,48,0
2230,11.145,101,0
2231,11.15,44,0
2232,11.155,56,0
2233,11.16,50,0
2234,11.165,51,0
2235,11.17,102,0
2236,11.175,52,0
2237,11.18,59,0
2238,11.185,94,0
2239,11.19,55,0
2240,11.195,35,0
2241,11.2,51,0
2242,11.205,105,0
2243,11.21,50,0
2244,11.215,55,0
2245,11.22,38,0
2246,11.225,102,0
2247,11.23,61,0
2248,11.235,71,0
2249,11.24,64,0
2250,11.245,102,0
2251,11.25,96,0
2252,11.255,81,0
2253,11.26,65,0
2254,11.265,65,0
2255,11.27,49,0
2256,11.275,41,0
2257,11.28,63,0
2258,11.285,61,0
2259,11.29,65,0
2260,11.295,106,0
2261,11.3,65,0
2262,11.305,31,0
2263,11.31,54,0
2264,11.315,76,0
2265,11.32,44,0
2266,11.325,88,0
2267,11.33,90,0
2268,11.335,77,0
2269,11.34,70,0
2270,11.345,124,0
2271,11.35,63,0
2272,11.355,42,0
2273,11.36,37,0
2274,11.365,56,0
2275,11.37,69,0
2276,11.375,50,0
2277,11.38,84,0
2278,11.385,76,0
2279,11.39,78,0
2280,11.395,81,0
2281,11.4,66,0
2282,11.405,52,0
2283,11.41,107,0
2284,11.415,56,0
2285,11.42,90,0
2286,11.425,63,0
2287,11.43,42,0
2288,11.435,84,0
2289,11.44,44,0
2290,11.445,102,0
2291,11.45,46,0
2292,11.455,51,0
2293,11.46,31,0
2294,11.465,57,0
2295,11.47,80,0
2296,11.475,66,0
2297,11.48,74,0
2298,11.485,63,0
2299,11.49,49,0
2300,11.495,75,0
2301,11.5,89,0
2302,11.505,65,0
2303,11.51,43,0
2304,11.515,62,0
2305,11.52,63,0
2306,11.525,83,0
2307,11.53,64,0
2308,11.535,115,0
2309,11.54,77,0
2310,11.545,53,0
2311,11.55,107,0
2312,11.555,89,0
2313,11.56,75,0
2314,11.565,68,0
2315,11.57,73,0
2316,11.575,77,0
2317,11.58,75,0
2318,11.585,53,0
2319,11.59,76,0
2320,11.595,84,0
2321,11.6,87,0
2322,11.605,80,0
2323,11.61,90,0
2324,11.615,116,0
2325,11.62,89,0
2326,11.625,53,0
2327,11.63,75,0
2328,11.635,75,0
2329,11.64,77,0
2330,11.645,84,0
2331,11.65,69,0
2332,11.655,62,0
2333,11.66,83,0
2334,11.665,99,0
2335,11.67,57,0
2336,11.675,82,0
2337,11.68,80,0
2338,11.685,78,0
2339,11.69,79,0
2340,11.695,53,0
2341,11.7,90,0
2342,11.705,63,0
2343,11.71,73,0
2344,11.715,53,0
2345,11.72,45,0
2346,11.725,106,0
2347,11.73,74,0
2348,11.735,84,0
2349,11.74,76,0
2350,11.745,75,0
2351,11.75,67,0
2352,11.755,71,0
2353,11.76,78,0
2354,11.765,80,0
2355,11.77,75,0
2356,11.775,70,0
2357,11.78,79,0
2358,11.785,100,0
2359,11.79,65,0
2360,11.795,72,0
2361,11.8,97,0
2362,11.805,74,0
2363,11.81,70,0
2364,11.815,56,0
2365,11.82,65,0
2366,11.825,70,0
2367,11.83,53,0
2368,11.835,56,0
2369,11.84,101,0
2370,11.845,44,0
2371,11.85,83,0
2372,11.855,71,0
2373,11.86,44,0
2374,11.865,66,0
2375,11.87,82,0
2376,11.875,70,0
2377,11.88,81,0
2378,11.885,82,0
2379,11.89,68,0
2380,11.895,91,0
2381,11.9,85,0
2382,11.905,84,0
2383,11.91,66,0
2384,11.915,79,0
2385,11.92,76,0
2386,11.925,82,0
2387,11.93,98,0
2388,11.935,91,0
2389,11.94,84,0
2390,11.945,60,0
2391,11.95,87,0
2392,11.955,73,0
2393,11.96,71,0
2394,11.965,112,0
2395,11.97,57,0
2396,11.975,60,0
2397,11.98,100,0
2398,11.985,84,0
2399,11.99,72,0
2400,11.995,110,0
2401,12,69,0
2402,12.005,45,0
2403,12.01,104,0
2404,12.015,102,0
2405,12.02,67,0
2406,12.025,81,0
2407,12.03,73,0
2408,12.035,99,0
2409,12.04,65,0
2410,12.045,79,0
2411,12.05,104,0
2412,12.055,66,0
2413,12.06,84,0
2414,12.065,42,0
2415,12.07,67,0
2416,12.075,56,0
2417,12.08,54,0
2418,12.085,114,0
2419,12.09,75,0
2420,12.095,78,0
2421,12.1,80,0
2422,12.105,82,0
2423,12.11,85,0
2424,12.115,86,0
2425,12.12,68,0
2426,12.125,93,0
2427,12.13,64,0
2428,12.135,86,0
2429,12.14,76,0
2430,12.145,74,0
2431,12.15,85,0
2432,12.155,87,0
2433,12.16,86,0
2434,12.165,75,0
2435,12.17,67,0
2436,12.175,111,0
2437,12.18,85,0
2438,12.185,111,0
2439,12.19,102,0
2440,12.195,82,0
2441,12.2,38,0
2442,12.205,86,0
2443,12.21,100,0
2444,12.215,67,0
2445,12.22,92,0
2446,12.225,75,0
2447,12.23,61,0
2448,12.235,80,0
2449,12.24,86,0
2450,12.245,100,0
2451,12.25,96,0
2452,12.255,104,0
2453,12.26,72,0
2454,12.265,90,0
2455,12.27,123,0
2456,12.275,55,0
2457,12.28,75,0
2458,12.285,106,0
2459,12.29,96,0
2460,12.295,97,0
2461,12.3,78,0
2462,12.305,97,0
2463,12.31,69,0
2464,12.315,105,0
2465,12.32,100,0
2466,12.325,65,0
2467,12.33,72,0
2468,12.335,78,0
2469,12.34,83,0
2470,12.345,88,0
2471,12.35,41,0
2472,12.355,79,0
2473,12.36,48,0
2474,12.365,94,0
2475,12.37,59,0
2476,12.375,63,0
2477,12.38,89,0
2478,12.385,81,0
2479,12.39,48,0
2480,12.395,80,0
2481,12.4,62,0
2482,12.405,69,0
2483,12.41,93,0
2484,12.415,114,0
2485,12.42,94,0
2486,12.425,74,0
2487,12.43,70,0
2488,12.435,79,0
2489,12.44,75,0
2490,12.445,54,0
2491,12.45,117,0
2492,12.455,76,0
2493,12.46,39,0
2494,12.465,74,0
2495,12.47,67,0
2496,12.475,78,0
2497,12.48,118,0
2498,12.485,64,0
2499,12.49,95,0
2500,12.495,49,0
2501,12.5,110,0
2502,12.505,79,0
2503,12.51,107,0
2504,12.515,110,0
2505,12.52,82,0
2506,12.525,96,0
2507,12.53,91,0
2508,12.535,67,0
2509,12.54,97,0
2510,12.545,91,0
2511,12.55,80,0
2512,12.555,70,0
2513,12.56,90,0
2514,12.565,59,0
2515,12.57,74,0
2516,12.575,93,0
2517,12.58,85,0
2518,12.585,79,0
2519,12.59,84,0
2520,12.595,88,0
2521,12.6,90,0
2522,12.605,64,0
2523,12.61,64,0
